0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.33785926814575196,0.9894176070556642,-0.9687088664428711,0.0732475825378418,-0.8705340961303711,-1.5213254446472169,0.5967185258056641,0.02059788653254509,0.0003745070278644562,0.001872535139322281,0.02284492869973183,0.005617605417966843,0.007490140557289124,-0.0003745070278644562,2.022337950468063,0.18725351393222808,3.969774495363236,2.5466477894783024,-0.299605622291565,0.8239154613018036,0.5617605417966843,-2.756,-8.096,-0.776,-9.096,1.276,-2.444,-0.148
0.03528155808105469,1.4181652367797852,-0.5441796838806152,-0.22511168036499024,-0.605922410522461,-1.143966171258545,0.21399031966552737,-0.07377788448929787,-0.04119577306509018,-0.13894210733771326,0.04157028009295464,-0.1659066133439541,-0.24530210325121882,0.10411295374631882,1.0111689752340323,1.9474365448951723,1.5354788142442704,-0.674112650156021,-1.2733238947391505,-2.658999897837638,2.658999897837638,3.172,-12.344,-3.208,-19.368,1.092,-7.04,0.028
0.026077673364257814,1.4185487319763184,-0.5023787074584961,-0.2922233397583008,-0.5407282271118165,-1.1593059791198732,0.20938837730712892,-0.035203660619258885,0.018350844365358353,-0.07677394071221352,0.006366619473695756,-0.026215491950511934,-0.0880091515481472,0.04419182928800583,-0.11235210835933707,-1.1235210835933687,-1.3856760030984876,1.6478309226036072,-1.7601830309629438,-4.793689956665039,0.6366619473695753,1.472,-8.68,-1.992,-15.572,0.284,-3.152,-0.036
-0.3382427633422852,0.9890341118591309,-0.968325371246338,0.0728640873413086,-0.8709175913269044,-1.52170893984375,0.5963350306091308,0.0011235210835933687,-0.0022470421671867374,-0.007115633529424668,0.004119577306509018,0.0014980281114578247,-0.013482253003120424,-0.003745070278644562,0.7490140557289124,1.273323894739151,1.1235210835933687,1.0111689752340316,0.2247042167186737,-1.19842248916626,-0.2247042167186737,-2.82,-8.036,-0.716,-9.064,1.268,-2.452,-0.148
-0.29874275809936524,0.9901845974487306,-0.9878836262695313,0.056373793890380865,-0.9012137118530275,-1.5186409782714845,0.585213669909668,-0.004119577306509018,0.010111689752340317,-0.0003745070278644562,0.006741126501560212,-0.013856760030984879,0.011235210835933686,-0.005617605417966843,-0.0374507027864456,0.5992112445831299,-0.2621549195051193,-0.18725351393222808,-1.1235210835933687,0.299605622291565,0.5617605417966843,-2.5,-8.372,-0.372,-8.976,1.26,-2.228,-0.196
-0.3006602340820313,0.9917185782348633,-0.9878836262695313,0.059058260266113285,-0.904281673425293,-1.51212155993042,0.5848301747131348,0.009362675696611405,-0.01572929517030716,-0.007115633529424668,0.0003745070278644562,-0.006741126501560212,0.006741126501560212,-0.003745070278644562,2.3593942755460744,-2.0597886532545093,-2.5091970866918567,1.7601830309629443,-1.7601830309629443,1.0111689752340318,-0.48685913622379307,-2.532,-8.248,-0.748,-8.652,1.248,-2.264,-0.176
-0.2933738253479004,0.9963205205932618,-1.0016894533447267,0.051004861138916016,-0.926907890020752,-1.5075196175720216,0.5825292035339356,0.011235210835933686,-0.009362675696611405,0.011609717863798143,-0.023968449783325196,0.013482253003120424,0.0026215491950511934,-0.0022470421671867374,1.6478309226036072,-1.8725351393222809,0.898816866874695,-2.3219435727596283,0.5617605417966843,0.5243098390102386,0.2621549195051193,-1.6,-8.496,-0.372,-9.772,1.296,-2.532,-0.092
-0.3025777100646973,0.9917185782348633,-0.9882671214660645,0.0609757362487793,-0.9061991494079591,-1.5098205887512208,0.5844466795166016,-0.011235210835933686,-0.0026215491950511934,0.007490140557289124,0.0029960562229156495,-0.011984224891662598,-0.010486196780204774,0.0026215491950511934,-1.0111689752340316,-0.7490140557289123,0.786464758515358,-0.9362675696611404,-3.4080139535665515,0.0,-0.4494084334373474,-2.532,-8.248,-0.872,-8.476,1.22,-2.236,-0.184
0.1457281746826172,0.9085001205871582,-0.3037281956542969,0.09012137118530274,-0.4126408314697266,-0.8643981729858399,0.13307283319702148,-0.026215491950511934,0.542660683375597,-0.14980281114578248,-0.31458590340614323,-0.004119577306509018,-0.16890266956686975,-0.023219435727596285,2.3219435727596287,0.3370563250780112,-3.1833097368478778,-3.745070278644563,-0.18725351393222806,0.5992112445831282,-1.2733238947391512,4.648,-16.316,-2.244,-21.844,0.576,-7.364,-0.176
-0.18752915110473634,1.4108788280456543,-0.5971020210021973,-0.2185922620239258,-0.649257367730713,-1.391320573022461,0.3685388838684082,0.09886985535621644,-0.1984887247681618,0.11272661538720131,0.16103802198171616,0.09774633427262307,0.11946774188876153,-0.10486196780204773,-2.39684497833252,-1.3856760030984876,0.8613661640882494,-0.18725351393222844,-2.7713520061969765,-2.808802708983421,0.03745070278644569,-1.792,-7.328,-2.212,-10.304,1.064,-2.444,-0.268
-0.30756314761962894,0.9982379965759278,-0.9940195494140626,0.10085923668823243,-0.9173205101074219,-1.4599662132019045,0.5878981362854004,0.006741126501560212,-0.003370563250780106,0.009362675696611405,-0.0026215491950511934,-0.004494084334373475,-0.0029960562229156495,-0.006741126501560212,0.4494084334373474,0.0,-0.2621549195051193,0.14980281114578245,-1.4980281114578247,0.9362675696611404,-0.18725351393222808,0.416,-11.36,-0.124,-16.808,3.228,-6.428,-0.064
0.0602087458557129,1.3502865869934082,-0.44140297120971683,-0.26614566639404297,-0.48128647164916993,-1.0902768437438966,0.17755827599487306,-0.050932955789566046,0.17002619065046312,-0.07340337746143341,-0.10036788346767427,-0.12883041758537295,-0.13894210733771326,0.04643887145519257,1.0111689752340316,2.097239356040956,6.404070176482201,-1.4980281114578247,-1.3107745975255978,-0.8239154613018052,-0.6366619473695753,2.532,-8.988,-1.34,-15.544,0.208,-2.976,-0.036
-0.33747577294921877,0.9898011022521973,-0.9690923616394044,0.0724805921447754,-0.8709175913269044,-1.5209419494506837,0.5967185258056641,0.005992112445831299,0.005617605417966843,0.010111689752340317,-0.003745070278644562,-0.0014980281114578247,-0.007490140557289124,-0.0022470421671867374,1.9474365448951723,-0.1498028111457825,0.4119577306509018,-1.1609717863798144,0.3370563250780106,-1.086070380806923,0.14980281114578245,-2.852,-8.096,-0.748,-9.008,1.268,-2.452,-0.156
-0.26039323844604495,1.4979322376586914,-0.6856894114013672,-0.2803349886657715,-0.7159855319274903,-1.4522963092712404,0.4233786969726563,0.07003281421065331,-0.010486196780204774,0.08875816560387612,-0.007115633529424668,0.18350844365358354,0.1640340782046318,-0.18762802096009257,-0.7490140557289123,-0.6366619473695756,0.9737182724475851,-3.033506925702095,-0.18725351393222844,1.1235210835933678,-1.086070380806925,-1.216,-7.08,1.712,-14.1,0.972,-2.472,-0.26
-0.33747577294921877,0.9901845974487306,-0.9679418760498048,0.0724805921447754,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,0.005243098390102387,0.0,-0.012733238947391512,-0.003370563250780106,0.01572929517030716,0.008613661640882493,0.0003745070278644562,-0.7490140557289124,1.3482253003120424,-1.0111689752340318,0.8613661640882491,1.1235210835933687,1.273323894739151,1.19842248916626,-2.852,-8.064,-0.808,-9.036,1.288,-2.432,-0.14
0.06596117380371094,1.4028254289184572,-0.49585928911743166,-0.22664566115112306,-0.5273058952331543,-1.0653496559692384,0.17717478079833984,-0.012358731919527055,0.06216816662549973,-0.0692838001549244,-0.025840984922647477,-0.0992443623840809,-0.08875816560387612,0.04568985739946366,4.007225198149681,1.3482253003120426,-1.460577408671379,0.8239154613018037,1.685281625390053,-0.5617605417966839,-0.37450702786445617,4.488,-12.408,-1.556,-21.844,0.56,-7.156,0.0
-0.11121360699462891,1.2386894848022463,-0.5878981362854004,-0.045635928387451175,-0.602087458557129,-1.2605487110046387,0.31139809958496095,0.09774633427262307,-0.4602691372454167,0.00898816866874695,0.38499322464466096,0.13632055814266206,0.2258277378022671,-0.034080139535665514,-1.5354788142442704,0.4119577306509026,-4.756239253878594,1.4231267058849306,0.3745070278644569,0.7864647585153567,1.0111689752340316,2.276,-11.604,0.092,-14.688,1.616,-6.468,-0.224
-0.32482043146362305,0.9905680926452637,-0.9786797415527344,0.06366020262451172,-0.8881748751708985,-1.519791463861084,0.5936505642333985,-0.007490140557289124,-0.010111689752340317,0.001872535139322281,0.0007490140557289124,-0.019474365448951723,-0.004494084334373475,0.01610380219817162,1.2358731919527057,0.07490140557289138,-0.3370563250780106,-1.2733238947391512,-1.2733238947391512,-0.8613661640882493,1.1609717863798144,-1.952,-8.28,-0.308,-9.3,1.26,-2.376,-0.1
-0.3029612052612305,0.9905680926452637,-0.9924855686279298,0.10047574149169923,-0.9131020629455567,-1.4680196123291016,0.5859806603027344,0.001872535139322281,-0.013482253003120424,0.014980281114578248,-0.008239154613018036,0.01572929517030716,-0.021346900588274004,-0.0003745070278644562,0.14980281114578248,-0.7490140557289124,0.18725351393222808,-3.0709576284885407,0.6366619473695757,-0.22470421671867377,0.973718272447586,0.096,-11.296,-0.092,-17.16,2.96,-5.756,-0.072
-0.3382427633422852,0.9890341118591309,-0.968325371246338,0.0724805921447754,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,0.0029960562229156495,-0.003745070278644562,-0.0014980281114578247,-0.02846253411769867,0.012358731919527055,0.009737182724475862,0.018350844365358353,0.37450702786445617,-0.6366619473695755,0.6741126501560211,-2.5466477894783024,3.145859034061432,0.59921124458313,0.7864647585153579,-2.884,-8.096,-0.652,-9.008,1.288,-2.452,-0.128
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.0724805921447754,-0.8713010865234375,-1.5213254446472169,0.5963350306091308,-0.011984224891662598,0.0029960562229156495,0.021346900588274004,0.015354788142442705,0.0026215491950511934,-0.007490140557289124,-0.0011235210835933687,-1.1609717863798141,0.4494084334373474,2.9960562229156493,0.2621549195051193,-1.3107745975255969,-1.7976337337493895,0.4494084334373474,-2.98,-8.096,-0.776,-9.036,1.268,-2.432,-0.128
-0.3236699458740235,0.9932525590209962,-0.9786797415527344,0.07554855371704101,-0.8881748751708985,-1.5163400070922852,0.5921165834472657,-0.004494084334373475,0.011235210835933686,0.01685281625390053,-0.005243098390102387,0.019474365448951723,0.009737182724475862,0.00898816866874695,-0.11235210835933689,0.0,2.1346900588274003,-0.5992112445831299,2.0223379504680636,0.5243098390102386,0.8239154613018037,-2.016,-8.588,-0.152,-9.888,1.488,-2.492,-0.112
-0.32405344107055667,0.9917185782348633,-0.977912751159668,0.06902913537597656,-0.8877913799743653,-1.5174904926818849,0.5928835738403321,0.004494084334373475,0.007115633529424668,-0.007490140557289124,0.028088027089834215,0.0014980281114578247,-0.0007490140557289124,0.011235210835933686,0.41195773065090185,-0.18725351393222817,1.572929517030716,1.0486196780204773,-0.037450702786445626,-0.8239154613018036,1.4231267058849335,-1.92,-8.712,-0.248,-9.684,1.432,-2.464,-0.112
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.0728640873413086,-0.8709175913269044,-1.5209419494506837,0.5967185258056641,-0.003745070278644562,-0.015354788142442705,-0.009362675696611405,-0.006741126501560212,0.003745070278644562,-0.009362675696611405,0.007490140557289124,-0.4494084334373474,-1.8350844365358352,-0.7490140557289123,-1.9099858421087266,0.6741126501560212,1.4231267058849337,0.2996056222915649,-2.852,-8.064,-0.9,-9.036,1.268,-2.444,-0.128
-0.32328645067749023,0.9913350830383302,-0.9767622655700684,0.0981747703125,-0.8958447791015626,-1.4714710690979005,0.5917330882507325,-0.01872535139322281,0.005617605417966843,0.005992112445831299,-0.016478309226036072,0.0029960562229156495,-0.006741126501560212,-0.008613661640882493,-2.284492869973183,-0.9737182724475861,-1.8725351393222809,1.2733238947391514,1.19842248916626,-0.3745070278644562,-1.086070380806923,-0.16,-11.452,-1.308,-16.248,3.356,-6.3,-0.1
-0.3413107249145508,1.0066748908996583,-0.9944030446105958,0.05560680349731446,-0.8904758463500977,-1.5209419494506837,0.5951845450195313,-0.0022470421671867374,0.005243098390102387,0.014980281114578248,0.004868591362237931,-0.013482253003120424,0.0026215491950511934,0.008239154613018036,-0.1498028111457825,1.8350844365358352,1.3107745975255967,1.8725351393222809,-1.8725351393222809,0.14980281114578248,3.2582111424207687,-2.5,-7.912,-0.464,-10.98,1.248,-2.68,-0.044
-0.10507768385009766,1.2168302585998536,-0.5848301747131348,-0.026461168560791018,-0.5967185258056641,-1.2501943406982423,0.3083301380126953,0.12358731919527055,-0.4759984324157238,0.08613661640882493,0.39735195656418804,0.09137971479892731,0.18875154204368594,-0.02471746383905411,-0.2996056222915655,-2.097239356040953,3.7450702786445627,0.599211244583131,-1.5354788142442704,-1.4231267058849333,3.4454646563529963,2.5,-11.884,1.12,-14.572,1.58,-6.576,-0.212
-0.33747577294921877,0.9890341118591309,-0.968325371246338,0.07171360175170899,-0.8713010865234375,-1.5213254446472169,0.5959515354125977,0.011609717863798143,-0.007115633529424668,0.00786464758515358,-0.015354788142442705,0.003745070278644562,0.005617605417966843,0.011235210835933686,1.2358731919527055,-0.2621549195051193,-0.037450702786445515,-1.6103802198171617,-0.3370563250780106,0.5617605417966843,0.11235210835933689,-2.852,-8.064,-0.808,-9.064,1.296,-2.432,-0.148
-0.3014272244750977,0.9921020734313966,-0.9886506166625977,0.06212622183837891,-0.9088836157836915,-1.5075196175720216,0.5840631843200684,0.005992112445831299,-0.0026215491950511934,-0.004119577306509018,0.014980281114578248,-0.00786464758515358,-0.0011235210835933687,0.005992112445831299,1.8350844365358352,-0.898816866874695,0.0749014055728913,1.6103802198171615,-0.59921124458313,1.4605774086713792,2.658999897837639,-2.532,-8.22,-0.84,-8.184,1.212,-2.228,-0.184
0.009587379913330078,0.6481068821411133,-0.47169909173583985,0.3413107249145508,-0.5576020157592774,-1.02124770836792,0.30181071967163087,0.04793689956665039,-0.45614955993890766,0.12096577000021935,0.2366884416103363,0.01984887247681618,0.21271999182701112,0.07452689854502678,-0.37450702786445617,0.48685913622379395,-1.9099858421087272,-1.0111689752340336,2.284492869973183,1.4980281114578247,2.7339013034105295,2.596,-10.62,0.06,-6.3,0.668,-2.68,-0.056
-0.32251946028442385,0.9909515878417969,-0.9763787703735353,0.09855826550903321,-0.8958447791015626,-1.4710875739013674,0.5913495930541992,-0.010486196780204774,0.005243098390102387,0.011984224891662598,0.008613661640882493,0.012733238947391512,0.0029960562229156495,-0.008613661640882493,-2.5840984922647476,0.0374507027864456,2.022337950468063,3.3705632507801058,1.19842248916626,-1.086070380806923,-1.8350844365358352,-0.288,-11.42,-1.276,-16.1,3.348,-6.328,-0.072
-0.32290295548095704,0.9917185782348633,-0.9767622655700684,0.0981747703125,-0.8958447791015626,-1.4718545642944336,0.5913495930541992,-0.005992112445831299,-0.0014980281114578247,0.0014980281114578247,0.01610380219817162,0.016478309226036072,-0.020972393560409548,-0.009737182724475862,1.273323894739151,-1.8350844365358352,0.0374507027864456,0.18725351393222828,3.145859034061432,-2.658999897837639,-2.284492869973183,-0.608,-11.452,-1.34,-16.192,3.356,-6.308,-0.092
-0.32443693626708986,0.9928690638244629,-0.9790632367492677,0.0732475825378418,-0.8889418655639649,-1.5167235022888184,0.5928835738403321,0.022095914644002915,-0.0003745070278644562,0.003745070278644562,0.027713520061969758,-0.0003745070278644562,0.013856760030984879,0.0014980281114578247,1.4980281114578247,-1.0486196780204773,-1.1609717863798144,-0.41195773065090224,0.8988168668746948,1.5354788142442704,0.8988168668746948,-1.792,-8.804,-0.152,-10.184,1.508,-2.54,-0.1
-0.30181071967163087,0.9924855686279298,-0.9878836262695313,0.06212622183837891,-0.9081166253906251,-1.5075196175720216,0.5840631843200684,0.006741126501560212,-0.019099858421087267,-0.008239154613018036,0.003370563250780106,0.004868591362237931,-0.005617605417966843,0.001872535139322281,-0.7115633529424666,-2.5466477894783024,-0.8239154613018036,0.03745070278644565,0.18725351393222814,-1.4980281114578247,-2.3219435727596287,-2.628,-8.22,-0.808,-8.272,1.212,-2.208,-0.196
-0.17717478079833984,0.7405292245056153,-0.832568071673584,0.32021848910522466,-0.7969030183959962,-1.321524447253418,0.4724660821289063,-0.0632916877090931,-0.15429689548015596,-0.08913267263174057,0.06104464554190636,-0.09175422182679177,-0.007115633529424668,0.12246379811167718,-2.1346900588274007,-1.7601830309629445,-1.2358731919527048,-2.2470421671867373,-0.9737182724475865,0.18725351393222817,0.7490140557289123,-0.512,-8.556,-1.4,-4.972,0.908,-2.816,-0.016
-0.3029612052612305,0.9909515878417969,-0.9932525590209962,0.10047574149169923,-0.9127185677490235,-1.4664856315429688,0.5855971651062012,0.017601830309629442,-0.007115633529424668,0.02846253411769867,-0.004868591362237931,0.001872535139322281,-0.0029960562229156495,0.009737182724475862,0.786464758515358,-0.5992112445831299,2.8837041145563127,-0.2621549195051193,0.5617605417966843,2.7339013034105304,1.0111689752340318,0.128,-11.392,0.06,-17.104,3.024,-5.824,-0.064
-0.3309563546081543,1.3211409520568849,-0.8302671004943848,-0.1464951650756836,-0.826815643725586,-1.5355147669189455,0.5146505537475586,0.07565041962862015,0.3325622407436371,0.25466477894783024,-0.3231995650470257,0.02658999897837639,-0.003745070278644562,-0.0572995752632618,1.8725351393222809,-3.2207604396343235,1.7227323281765017,0.5617605417966853,0.8613661640882491,0.2621549195051194,-0.44940843343734754,-2.948,-6.588,-0.932,-12.096,1.276,-2.788,-0.252
