0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.33785926814575196,0.9898011022521973,-0.9687088664428711,0.0728640873413086,-0.8705340961303711,-1.52170893984375,0.5963350306091308,0.0022470421671867374,-0.02059788653254509,-0.007490140557289124,0.004868591362237931,0.0022470421671867374,0.0003745070278644562,0.004494084334373475,1.1235210835933687,-2.9960562229156493,-0.7115633529424668,1.9474365448951723,1.1235210835933687,0.8613661640882493,-0.0374507027864456,-2.852,-8.128,-0.776,-9.096,1.268,-2.444,-0.12
-0.33785926814575196,0.9890341118591309,-0.9690923616394044,0.07209709694824219,-0.8709175913269044,-1.5209419494506837,0.5967185258056641,0.009362675696611405,0.004119577306509018,0.001872535139322281,0.006741126501560212,-0.012358731919527055,-0.0011235210835933687,0.004119577306509018,0.7115633529424666,2.471746383905411,0.9362675696611404,0.18725351393222808,-1.4605774086713792,-0.1498028111457825,-0.03745070278644569,-2.82,-8.064,-0.748,-9.064,1.296,-2.464,-0.128
-0.33747577294921877,0.9894176070556642,-0.9694758568359375,0.0728640873413086,-0.8697671057373048,-1.52170893984375,0.5959515354125977,0.00898816866874695,0.0026215491950511934,-0.003370563250780106,-0.02658999897837639,-0.0003745070278644562,0.004868591362237931,-0.011235210835933686,-0.037450702786445515,-0.14980281114578245,-0.5243098390102386,-3.33311254799366,1.1984224891662598,0.59921124458313,-1.5354788142442704,-2.884,-8.096,-0.748,-9.064,1.26,-2.444,-0.14
-0.33785926814575196,0.9894176070556642,-0.9687088664428711,0.0724805921447754,-0.8705340961303711,-1.5213254446472169,0.5955680402160645,-0.0029960562229156495,0.005617605417966843,-0.005992112445831299,-0.005617605417966843,-0.009737182724475862,0.005992112445831299,-0.007115633529424668,-1.19842248916626,0.29960562229156495,-0.2621549195051193,2.0972393560409546,-0.9362675696611404,0.1123521083593368,0.4119577306509018,-2.852,-8.064,-0.808,-9.008,1.26,-2.452,-0.128
-0.33747577294921877,0.9894176070556642,-0.968325371246338,0.07171360175170899,-0.8709175913269044,-1.5213254446472169,0.5959515354125977,-0.006741126501560212,0.011235210835933686,-0.0022470421671867374,0.012733238947391512,0.01086070380806923,0.007115633529424668,-0.01086070380806923,-0.3745070278644562,0.5617605417966843,0.37450702786445617,1.8350844365358352,2.0597886532545093,0.11235210835933689,-0.3745070278644563,-2.948,-8.064,-0.776,-9.064,1.276,-2.444,-0.14
-0.3382427633422852,0.9898011022521973,-0.968325371246338,0.0728640873413086,-0.8709175913269044,-1.52170893984375,0.5963350306091308,-0.010486196780204774,-0.0014980281114578247,0.023968449783325196,0.0011235210835933687,-0.007115633529424668,0.0007490140557289124,0.010486196780204774,-0.37450702786445617,-1.273323894739151,2.6215491950511933,-1.1609717863798144,-1.79763373374939,-0.6366619473695756,2.1346900588274003,-2.788,-8.128,-0.684,-9.064,1.276,-2.432,-0.12
-0.33747577294921877,0.9898011022521973,-0.9679418760498048,0.07209709694824219,-0.8705340961303711,-1.5209419494506837,0.5971020210021973,0.011235210835933686,0.0022470421671867374,0.008613661640882493,0.0179763373374939,-0.004868591362237931,-0.005992112445831299,0.02247042167186737,2.172140761613846,0.37450702786445617,-1.5354788142442704,1.685281625390053,0.2247042167186737,-0.6741126501560211,1.1984224891662598,-2.916,-8.096,-0.932,-9.064,1.288,-2.424,-0.148
-0.33785926814575196,0.9898011022521973,-0.9687088664428711,0.07209709694824219,-0.8705340961303711,-1.5213254446472169,0.5967185258056641,0.010486196780204774,0.005992112445831299,-0.0029960562229156495,0.0007490140557289124,-0.0026215491950511934,0.007490140557289124,0.010111689752340317,-0.0749014055728912,0.37450702786445617,-1.1609717863798144,-1.7227323281764986,0.22470421671867374,1.3482253003120424,-1.2358731919527055,-2.98,-8.064,-0.748,-9.096,1.268,-2.464,-0.14
-0.33747577294921877,0.9898011022521973,-0.9690923616394044,0.0724805921447754,-0.8709175913269044,-1.5213254446472169,0.5959515354125977,-0.010111689752340317,-0.0003745070278644562,-0.01086070380806923,-0.008239154613018036,-0.00898816866874695,0.0007490140557289124,0.008239154613018036,-2.059788653254509,-0.6366619473695755,-0.786464758515358,-0.8988168668746948,-0.6366619473695757,-0.6741126501560212,-0.18725351393222808,-2.852,-8.096,-0.808,-9.064,1.276,-2.444,-0.128
-0.33747577294921877,0.9901845974487306,-0.9675583808532715,0.0728640873413086,-0.8705340961303711,-1.52170893984375,0.5963350306091308,-0.00898816866874695,-0.0014980281114578247,-0.0029960562229156495,-0.004119577306509018,-0.01086070380806923,-0.012358731919527055,-0.013482253003120424,0.11235210835933672,-0.11235210835933684,0.786464758515358,0.4119577306509018,-0.18725351393222808,-1.3107745975255967,-2.172140761613846,-2.852,-8.064,-0.808,-9.008,1.276,-2.424,-0.14
-0.3382427633422852,0.9905680926452637,-0.9675583808532715,0.0724805921447754,-0.8705340961303711,-1.5213254446472169,0.5959515354125977,-0.013107745975255967,-0.01086070380806923,0.00898816866874695,0.01086070380806923,-0.001872535139322281,-0.009362675696611405,0.003745070278644562,-0.4119577306509017,-0.9362675696611407,1.19842248916626,1.4980281114578247,0.898816866874695,0.299605622291565,1.7227323281764986,-2.852,-8.064,-0.808,-9.096,1.288,-2.432,-0.128
-0.33747577294921877,0.9898011022521973,-0.9675583808532715,0.0728640873413086,-0.8697671057373048,-1.52170893984375,0.5959515354125977,-0.015354788142442705,-0.001872535139322281,0.007115633529424668,0.020972393560409548,0.006366619473695756,0.01086070380806923,-0.0022470421671867374,-0.22470421671867377,0.898816866874695,-0.18725351393222817,1.0111689752340316,0.8239154613018037,2.0223379504680636,-0.59921124458313,-2.852,-8.064,-0.932,-9.124,1.276,-2.452,-0.168
-0.3370922777526856,0.9898011022521973,-0.9679418760498048,0.0728640873413086,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,0.004119577306509018,0.005617605417966843,0.0007490140557289124,-0.014980281114578248,0.003370563250780106,-0.003370563250780106,0.005617605417966843,1.9474365448951723,0.7490140557289123,-0.6366619473695756,-3.595267467498779,-0.299605622291565,-1.4231267058849337,0.786464758515358,-2.82,-8.096,-0.808,-9.064,1.268,-2.432,-0.148
-0.33785926814575196,0.9901845974487306,-0.9687088664428711,0.0728640873413086,-0.8709175913269044,-1.5209419494506837,0.5963350306091308,0.00898816866874695,-0.0026215491950511934,-0.010111689752340317,-0.01610380219817162,-0.005992112445831299,-0.00898816866874695,0.001872535139322281,0.4868591362237932,-0.8239154613018036,-1.086070380806923,-0.11235210835933707,-0.9362675696611404,-0.5617605417966843,-0.37450702786445617,-3.108,-8.096,-0.872,-9.008,1.296,-2.432,-0.14
-0.33747577294921877,0.9894176070556642,-0.9679418760498048,0.0732475825378418,-0.8705340961303711,-1.5213254446472169,0.5971020210021973,0.010486196780204774,0.016478309226036072,-0.014605774086713793,-0.010486196780204774,0.008613661640882493,0.009362675696611405,-0.006366619473695756,0.1498028111457824,1.9099858421087266,-0.44940843343734754,0.5617605417966844,1.460577408671379,1.8350844365358352,-0.8239154613018037,-2.852,-8.096,-0.684,-9.064,1.276,-2.432,-0.14
-0.33785926814575196,0.9894176070556642,-0.968325371246338,0.0724805921447754,-0.8713010865234375,-1.52170893984375,0.5963350306091308,-0.001872535139322281,0.0011235210835933687,0.003370563250780106,-0.0014980281114578247,0.004119577306509018,-0.0011235210835933687,-0.013482253003120424,-1.2358731919527055,-1.5354788142442704,1.79763373374939,0.898816866874695,-0.4494084334373475,-1.0486196780204773,-0.7115633529424668,-2.852,-8.096,-0.84,-9.096,1.276,-2.444,-0.12
-0.33785926814575196,0.9898011022521973,-0.9687088664428711,0.07171360175170899,-0.8697671057373048,-1.5209419494506837,0.5963350306091308,0.008239154613018036,-0.003745070278644562,-0.013107745975255967,-0.012358731919527055,0.010111689752340317,0.00786464758515358,0.0011235210835933687,1.0111689752340316,-0.48685913622379307,-1.6478309226036072,-1.086070380806923,0.5992112445831299,0.898816866874695,1.4605774086713792,-2.788,-8.064,-0.872,-9.036,1.268,-2.444,-0.156
-0.33785926814575196,0.9901845974487306,-0.9687088664428711,0.0732475825378418,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,-0.0022470421671867374,-0.005992112445831299,-0.0179763373374939,0.003370563250780106,0.006366619473695756,0.0003745070278644562,-0.005617605417966843,-1.0486196780204773,-0.2247042167186737,-0.48685913622379323,1.572929517030716,-0.3745070278644561,-0.7490140557289124,-0.6741126501560212,-2.788,-8.064,-0.716,-9.064,1.276,-2.444,-0.148
-0.3382427633422852,0.9894176070556642,-0.9690923616394044,0.0724805921447754,-0.8709175913269044,-1.5213254446472169,0.5959515354125977,0.001872535139322281,-0.01572929517030716,0.01984887247681618,0.0,0.003745070278644562,-0.005243098390102387,0.004868591362237931,0.41195773065090185,-0.9737182724475861,3.7825209814310075,-0.3370563250780106,-0.2621549195051194,-0.5617605417966843,1.0486196780204773,-2.788,-8.096,-0.84,-9.124,1.276,-2.452,-0.14
-0.33747577294921877,0.9898011022521973,-0.9687088664428711,0.0728640873413086,-0.8705340961303711,-1.5205584542541506,0.5967185258056641,-0.001872535139322281,0.005992112445831299,0.006366619473695756,0.005992112445831299,-0.011609717863798143,0.004119577306509018,0.0026215491950511934,-0.37450702786445617,2.172140761613846,-1.3482253003120424,0.5992112445831299,-1.5354788142442704,0.9362675696611404,-0.22470421671867374,-2.98,-8.096,-0.748,-9.036,1.276,-2.432,-0.12
-0.33747577294921877,0.9894176070556642,-0.9694758568359375,0.07171360175170899,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,-0.007115633529424668,-0.0014980281114578247,0.011609717863798143,0.008613661640882493,0.0022470421671867374,0.02846253411769867,0.012358731919527055,-0.5243098390102386,-0.7490140557289123,0.5243098390102386,0.2621549195051194,1.385676003098488,2.4342956811189653,0.9737182724475861,-2.916,-8.096,-0.808,-9.096,1.268,-2.444,-0.112
-0.33785926814575196,0.9894176070556642,-0.9687088664428711,0.0724805921447754,-0.8697671057373048,-1.5213254446472169,0.5963350306091308,0.0007490140557289124,0.007115633529424668,0.003745070278644562,-0.02059788653254509,-0.003370563250780106,-0.007115633529424668,0.0011235210835933687,0.786464758515358,0.8613661640882493,-0.786464758515358,-2.921154817342758,-0.5617605417966843,-3.557816764712334,-1.1235210835933687,-2.788,-8.036,-0.808,-9.064,1.288,-2.444,-0.14
-0.33747577294921877,0.9905680926452637,-0.9687088664428711,0.0724805921447754,-0.8709175913269044,-1.52170893984375,0.5971020210021973,0.005992112445831299,0.01086070380806923,0.0011235210835933687,-0.013856760030984879,-0.009362675696611405,-0.013107745975255967,-0.0014980281114578247,0.5243098390102386,0.3745070278644563,-0.2621549195051193,0.6741126501560212,-0.5992112445831299,-0.5992112445831299,-0.2621549195051193,-3.044,-8.096,-0.684,-9.008,1.268,-2.452,-0.148
-0.33785926814575196,0.9898011022521973,-0.9687088664428711,0.0724805921447754,-0.8709175913269044,-1.52170893984375,0.5967185258056641,0.00786464758515358,0.005243098390102387,-0.003745070278644562,0.008613661640882493,0.0029960562229156495,-0.004119577306509018,0.0029960562229156495,0.18725351393222817,-0.5617605417966843,-0.48685913622379307,2.2470421671867373,1.2358731919527055,0.8988168668746948,0.4494084334373474,-2.884,-8.096,-0.84,-9.064,1.276,-2.424,-0.128
-0.3382427633422852,0.9905680926452637,-0.9687088664428711,0.07209709694824219,-0.870150600933838,-1.5213254446472169,0.5959515354125977,0.004119577306509018,-0.01685281625390053,-0.010111689752340317,0.013482253003120424,0.0011235210835933687,0.0022470421671867374,-0.0014980281114578247,-0.3745070278644563,-2.2095914644002916,-0.6366619473695755,0.48685913622379307,-0.18725351393222808,0.6366619473695755,-0.4494084334373474,-2.916,-8.036,-0.84,-9.096,1.288,-2.432,-0.14
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.07209709694824219,-0.8705340961303711,-1.52170893984375,0.5959515354125977,-0.005992112445831299,-0.016478309226036072,-0.0022470421671867374,0.01872535139322281,-0.005617605417966843,0.0003745070278644562,0.0,-1.0111689752340316,0.03745070278644569,0.7864647585153579,0.5243098390102386,-0.6741126501560212,-0.1872535139322281,0.14980281114578248,-2.788,-8.004,-0.872,-9.096,1.276,-2.444,-0.156
-0.33785926814575196,0.9894176070556642,-0.9690923616394044,0.0724805921447754,-0.870150600933838,-1.5209419494506837,0.5967185258056641,-0.012733238947391512,0.014605774086713793,-0.0029960562229156495,-0.010486196780204774,0.009737182724475862,0.003370563250780106,-0.009737182724475862,-0.6741126501560213,3.1084083312749864,-0.0749014055728912,-2.921154817342758,1.5354788142442704,0.299605622291565,-0.9737182724475861,-2.82,-8.004,-0.84,-9.064,1.268,-2.464,-0.128
-0.33747577294921877,0.9901845974487306,-0.9687088664428711,0.0728640873413086,-0.8709175913269044,-1.5213254446472169,0.5967185258056641,0.012733238947391512,0.016478309226036072,-0.004494084334373475,-0.0011235210835933687,-0.005992112445831299,0.00898816866874695,-0.006366619473695756,2.5466477894783024,0.18725351393222792,-0.14980281114578253,0.9362675696611404,-1.572929517030716,0.5617605417966843,0.3370563250780106,-2.884,-8.156,-0.748,-9.008,1.268,-2.444,-0.148
-0.33747577294921877,0.9898011022521973,-0.968325371246338,0.0728640873413086,-0.870150600933838,-1.5213254446472169,0.5967185258056641,-0.013107745975255967,-0.0011235210835933687,0.004119577306509018,-0.004119577306509018,0.0011235210835933687,0.013482253003120424,0.0003745070278644562,-2.5840984922647476,-1.7601830309629438,0.8613661640882493,-0.2996056222915649,0.7115633529424668,0.4494084334373474,0.6741126501560212,-2.788,-8.128,-0.84,-9.064,1.268,-2.432,-0.128
-0.33747577294921877,0.9898011022521973,-0.9687088664428711,0.07209709694824219,-0.8705340961303711,-1.5209419494506837,0.5955680402160645,0.003370563250780106,0.0011235210835933687,0.008239154613018036,-0.011235210835933686,0.006741126501560212,-0.023593942755460742,-0.006741126501560212,1.6478309226036072,0.22470421671867374,0.4119577306509018,-0.7115633529424668,0.5617605417966843,-3.707619575858116,-0.7115633529424668,-2.788,-8.064,-0.716,-9.064,1.288,-2.432,-0.148
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.07209709694824219,-0.8709175913269044,-1.5213254446472169,0.5959515354125977,-0.008613661640882493,0.0,0.01685281625390053,-0.008239154613018036,-0.023968449783325196,-0.014980281114578248,-0.011984224891662598,-1.19842248916626,-0.11235210835933687,0.8613661640882493,0.299605622291565,-3.0709576284885407,0.8613661640882494,-0.5243098390102386,-2.948,-8.064,-0.872,-9.008,1.268,-2.432,-0.148
-0.33785926814575196,0.9901845974487306,-0.9687088664428711,0.0732475825378418,-0.8709175913269044,-1.5213254446472169,0.5959515354125977,0.005992112445831299,-0.011235210835933686,-0.01086070380806923,0.005617605417966843,0.009362675696611405,0.0029960562229156495,0.007115633529424668,1.460577408671379,-1.1235210835933687,-2.771352006196976,1.3856760030984878,3.33311254799366,1.7976337337493895,1.9099858421087266,-2.884,-8.064,-0.84,-9.036,1.268,-2.432,-0.128
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.07209709694824219,-0.8709175913269044,-1.5209419494506837,0.5967185258056641,0.0,-0.004119577306509018,0.0011235210835933687,-0.011984224891662598,0.0029960562229156495,0.011984224891662598,0.0029960562229156495,-0.5992112445831299,0.7115633529424668,1.19842248916626,-1.7601830309629438,-0.6366619473695755,0.8988168668746948,-0.41195773065090185,-2.82,-8.036,-0.84,-9.096,1.276,-2.432,-0.14
-0.3382427633422852,0.9901845974487306,-0.9687088664428711,0.07171360175170899,-0.870150600933838,-1.52170893984375,0.5959515354125977,0.011609717863798143,0.020223379504680634,-0.003370563250780106,0.0,0.003370563250780106,0.011984224891662598,0.01984887247681618,1.1609717863798144,2.4342956811189653,-0.4494084334373475,1.1984224891662598,0.03745070278644565,0.0,1.685281625390053,-2.884,-8.096,-0.9,-9.064,1.276,-2.444,-0.128
-0.33785926814575196,0.9901845974487306,-0.9679418760498048,0.0728640873413086,-0.8709175913269044,-1.5209419494506837,0.5963350306091308,0.007115633529424668,0.001872535139322281,-0.006741126501560212,0.01086070380806923,0.007115633529424668,-0.0026215491950511934,-0.01086070380806923,-0.4494084334373475,-1.8350844365358352,-0.3370563250780106,1.086070380806923,0.37450702786445617,-1.460577408671379,-3.0709576284885407,-2.852,-8.096,-0.84,-9.064,1.288,-2.432,-0.14
-0.33785926814575196,0.9898011022521973,-0.968325371246338,0.0728640873413086,-0.8709175913269044,-1.5205584542541506,0.5967185258056641,-0.006741126501560212,-0.02172140761613846,0.011609717863798143,0.022095914644002915,-0.005617605417966843,0.003370563250780106,-0.008239154613018036,-1.385676003098488,-2.3593942755460744,1.8350844365358352,1.1235210835933684,-1.273323894739151,0.59921124458313,0.2621549195051195,-2.884,-8.064,-0.84,-9.064,1.276,-2.452,-0.156
-0.3370922777526856,0.9901845974487306,-0.9687088664428711,0.07133010655517578,-0.870150600933838,-1.5205584542541506,0.5967185258056641,-0.014605774086713793,-0.00898816866874695,0.0011235210835933687,-0.001872535139322281,-0.008239154613018036,0.017601830309629442,0.013856760030984879,-0.786464758515358,1.2733238947391512,-1.0486196780204773,-2.3968449783325196,-0.2621549195051193,1.4231267058849337,2.2095914644002916,-2.948,-8.064,-0.9,-9.096,1.268,-2.432,-0.14
-0.3382427633422852,0.9898011022521973,-0.9679418760498048,0.07209709694824219,-0.870150600933838,-1.5213254446472169,0.5967185258056641,0.015354788142442705,0.019099858421087267,-0.005617605417966843,-0.023593942755460742,0.009737182724475862,-0.014231267058849336,-0.0011235210835933687,2.9960562229156493,2.8088027089834218,-0.6741126501560212,-2.172140761613846,1.7976337337493895,-3.1833097368478778,-1.4980281114578247,-2.852,-8.128,-0.748,-9.036,1.248,-2.444,-0.12
